75.82,75.82,32.50,51.22,71.50
74.27,74.27,30.44,55.89,71.80
70.83,70.83,25.63,55.20,72.09
68.36,68.36,25.23,58.85,74.36
72.34,72.34,30.57,59.36,72.54
70.04,70.04,32.99,60.47,71.90
67.70,67.70,29.58,61.13,72.48
66.16,66.16,27.49,58.95,72.70
69.50,69.50,24.88,61.34,73.03
71.09,71.09,20.05,62.71,74.45
74.87,74.87,14.38,63.01,73.25
75.86,75.86,16.50,62.21,74.40
72.44,72.44,15.23,63.97,76.20
67.44,67.44,12.05,63.25,76.36
66.84,66.84,9.80,61.94,74.65
69.86,69.86,7.06,63.35,76.73
69.50,69.50,5.41,64.85,81.50
71.63,71.63,5.41,64.43,81.86
73.72,73.72,5.97,65.20,82.12
73.45,73.45,7.29,66.13,82.76
73.80,73.80,5.57,63.34,82.64
72.32,72.32,5.43,64.93,81.84
68.83,68.83,6.22,64.55,81.15
71.38,71.38,7.59,63.97,81.71
69.62,69.62,9.23,64.62,82.02
71.63,71.63,9.09,65.16,81.89
72.92,72.92,7.78,64.52,81.09
73.44,73.44,7.39,62.93,80.78
70.87,70.87,5.92,60.90,80.31
75.13,75.13,7.38,60.39,81.00
77.71,77.71,7.91,60.57,79.38
76.46,76.46,8.44,63.75,80.77
75.30,75.30,8.28,63.01,78.76
69.31,69.31,9.28,64.34,78.38
70.27,70.27,11.72,64.75,78.36
72.56,72.56,9.96,64.98,78.18
73.89,73.89,7.58,64.18,78.27
75.30,75.30,7.65,66.50,79.13
71.18,71.18,7.60,63.73,77.27
67.77,67.77,7.06,63.43,78.22
68.93,68.93,5.68,62.34,77.59
73.37,73.37,8.41,61.69,76.38
74.38,74.38,11.00,59.94,74.52
76.35,76.35,10.93,59.91,75.41
77.87,77.87,11.31,57.33,75.59
78.55,78.55,15.68,54.31,75.96
75.94,75.94,24.75,50.45,76.24
72.59,72.59,45.24,52.53,76.89
69.80,69.80,40.25,54.73,76.85
67.83,67.83,35.42,59.96,77.77
70.41,70.41,30.45,60.28,75.38
70.64,70.64,26.66,70.16,77.40
70.57,70.57,24.80,71.56,77.64
73.11,73.11,25.01,70.12,75.89
72.99,72.99,23.08,65.24,71.46
70.00,70.00,22.49,68.05,74.88
70.87,70.87,22.39,65.22,70.96
71.16,71.16,22.29,70.16,74.41
70.50,70.50,19.69,66.47,74.83
67.09,67.09,18.53,70.09,75.37
63.19,63.19,19.06,68.88,74.12
66.01,66.01,17.04,70.07,76.17
68.67,68.67,16.83,68.97,76.72
68.80,68.80,15.44,69.10,77.66
69.67,69.67,14.40,70.52,78.08
70.26,70.26,13.15,69.07,78.23
71.22,71.22,13.95,71.55,76.70
68.85,68.85,15.00,69.04,79.07
68.99,68.99,14.54,71.48,76.46
67.62,67.62,13.07,69.15,76.50
64.60,64.60,12.01,70.88,77.76
66.02,66.02,11.14,69.71,78.98
68.23,68.23,11.15,71.15,75.97
67.31,67.31,11.35,70.15,75.76
66.81,66.81,11.09,70.57,76.28
66.34,66.34,11.10,70.50,75.98
67.90,67.90,11.74,70.17,73.09
70.01,70.01,11.24,71.20,73.73
65.83,65.83,9.04,68.56,72.70
65.21,65.21,8.57,71.20,72.18
70.06,70.06,8.63,66.37,67.21
66.51,66.51,9.16,68.48,71.12
69.94,69.94,8.04,64.19,68.18
72.11,72.11,7.71,68.57,72.52
71.78,71.78,7.71,66.28,67.35
69.62,69.62,8.79,66.35,74.87
69.75,69.75,10.01,67.43,73.05
72.66,72.66,10.36,65.26,75.51
64.64,64.64,11.84,65.35,76.56
67.71,67.71,15.92,62.48,74.86
70.61,70.61,14.23,66.00,75.97
69.33,69.33,15.38,64.27,75.48
73.49,73.49,11.27,66.05,75.22
75.60,75.60,9.74,64.77,75.24
74.62,74.62,9.99,66.31,71.51
69.13,69.13,8.86,64.26,73.98
73.51,73.51,7.69,64.00,70.99
75.65,75.65,6.44,61.60,71.36
76.49,76.49,5.51,61.27,71.54
78.81,78.81,5.48,55.10,71.79
73.20,73.20,5.47,52.88,72.60
74.34,74.34,5.59,55.39,72.82
